9	11.1775	0.639538	1.88188	0.367661	-5.20719	1.02091	-0.355613	0.414333	1.26	0.525	0.3
9	9.86752	0.56445	1.66132	0.324565	-6.18346	0.980624	-0.326686	0.400825	1.26	0.525	0.5
9	7.55019	0.531239	1.27117	0.253745	-2.67932	0.813555	-0.950063	0.413837	1.26	0.525	0.7
9	5.12295	0.374563	0.862514	0.173022	-1.12241	0.667004	-0.206804	0.301058	1.26	0.525	0.9
9	3.09089	0.283217	0.514652	0.107966	0.703321	0.589702	-0.2332	0.247845	1.28	0.525	-0.9
9	5.46744	0.347922	0.91036	0.181303	-3.16539	0.664725	0.885194	0.222926	1.28	0.525	-0.7
9	6.67009	0.417527	1.11061	0.220818	-3.77225	0.75728	0.657147	0.253596	1.28	0.525	-0.5
9	7.06569	0.495845	1.17648	0.236874	-4.80328	0.973904	1.02802	0.290043	1.28	0.525	-0.3
9	9.11982	0.559773	1.5185	0.301341	-7.55065	1.01738	0.190893	0.367307	1.28	0.525	-0.1
9	8.6676	0.536823	1.44321	0.286648	-5.64014	0.968574	0.199088	0.372068	1.28	0.525	0.1
9	7.96776	0.449568	1.32668	0.261316	-5.38098	0.837116	0.36506	0.341721	1.28	0.525	0.3
9	7.60312	0.524533	1.26596	0.25437	-2.77247	0.861576	-0.479015	0.442236	1.28	0.525	0.5
9	5.81276	0.400903	0.967857	0.194465	-4.15282	0.746606	0.0961549	0.253722	1.28	0.525	0.7
9	4.29957	0.386361	0.715903	0.149637	-0.832448	0.652784	-0.168076	0.310874	1.28	0.525	0.9
9	5.0697	0.394567	0.83261	0.171559	-3.26468	0.715714	0.131336	0.277271	1.3	0.525	-0.5
9	2.10035	0.209063	0.344946	0.0742288	-0.506306	0.436072	-0.0125887	0.155424	1.3	0.525	-0.9
9	3.31786	0.289562	0.544901	0.11432	-1.47959	0.537378	0.512206	0.17659	1.3	0.525	-0.7
9	5.56723	0.443044	0.914321	0.189006	-3.88478	0.7995	0.242196	0.267089	1.3	0.525	-0.3
9	6.70386	0.449352	1.10099	0.22264	-4.74904	0.862391	0.345065	0.315896	1.3	0.525	-0.1
9	7.20306	0.631302	1.18298	0.24837	-3.91062	0.946884	-0.668835	0.46682	1.3	0.525	0.1
9	5.52373	0.625836	0.907176	0.201295	-2.96174	0.900463	-0.183247	0.424177	1.3	0.525	0.3
9	5.81423	0.603595	0.954887	0.207402	-0.831595	0.744319	-0.823611	0.409484	1.3	0.525	0.5
9	4.22279	0.391389	0.693521	0.147101	-0.826088	0.712399	-0.786623	0.384338	1.3	0.525	0.7
9	2.30875	0.243987	0.379172	0.0826969	-0.208088	0.474042	0.139966	0.221753	1.3	0.525	0.9
9	1.25051	0.163005	0.2054	0.047522	-0.0331779	0.306397	-0.00220307	0.136205	1.32	0.525	-0.9
9	4.89977	0.374344	0.804801	0.165669	-2.58043	0.855417	-0.513537	0.449258	1.32	0.525	-0.1
9	2.81657	0.250037	0.46263	0.0975025	-1.44692	0.472038	0.24501	0.176593	1.32	0.525	-0.7
9	4.27	0.420254	0.701359	0.150791	-1.64173	0.754996	-0.193955	0.401873	1.32	0.525	-0.5
9	4.00742	0.338282	0.65823	0.137542	-2.27477	0.715612	0.110999	0.305608	1.32	0.525	-0.3
9	5.31002	0.467325	0.872186	0.183539	-2.27934	0.768118	-0.37621	0.39202	1.32	0.525	0.1
9	5.58145	0.545219	0.916769	0.196796	-2.94351	0.904956	-0.341311	0.433441	1.32	0.525	0.3
9	4.24166	0.410715	0.696705	0.149286	-1.9033	0.701939	-0.274323	0.333229	1.32	0.525	0.5
9	3.89171	0.502136	0.639224	0.147418	-0.195598	0.739187	-0.954022	0.461711	1.32	0.525	0.7
9	2.00803	0.262421	0.329824	0.0763716	-0.707003	0.56723	0.228317	0.263979	1.32	0.525	0.9
9	1.8608	0.19832	0.306416	0.067163	-1.22183	0.401966	0.401971	0.145687	1.34	0.525	-0.7
9	2.70192	0.307632	0.444924	0.0991375	-1.36837	0.726062	-0.104255	0.34445	1.34	0.525	0.7
9	1.17842	0.20666	0.194049	0.0503931	-0.919145	0.403461	-0.194264	0.142313	1.34	0.525	-0.9
9	3.03928	0.296906	0.500477	0.107606	-2.21342	0.581213	0.178136	0.203019	1.34	0.525	-0.5
9	3.98939	0.511362	0.65693	0.151401	-1.20533	0.903281	-0.924749	0.486076	1.34	0.525	-0.3
9	4.54931	0.56755	0.749132	0.171237	-0.89044	0.731311	-0.405135	0.383202	1.34	0.525	-0.1
9	4.74082	0.445779	0.780668	0.166571	-2.38429	0.755688	0.138439	0.337643	1.34	0.525	0.1
9	4.65116	0.735405	0.765903	0.190222	-0.657499	0.711111	-0.574935	0.375368	1.34	0.525	0.3
9	3.72287	0.520024	0.613044	0.145327	-1.45244	0.725174	-0.474004	0.362675	1.34	0.525	0.5
9	1.90359	0.311816	0.313463	0.0790006	-0.138414	0.552035	-0.294315	0.296088	1.34	0.525	0.9
9	2.18408	0.306225	0.358328	0.08527	-1.99547	0.874966	0.0976675	0.440314	1.36	0.525	-0.5
9	3.82296	0.469838	0.62721	0.143127	-3.03764	1.09104	-0.0292215	0.462943	1.36	0.525	-0.3
9	2.47304	0.355051	0.405735	0.0973611	0.890018	0.802619	-0.449966	0.351854	1.36	0.525	0.5
9	2.21229	0.27899	0.362957	0.0834589	0.122803	0.580685	-0.387409	0.342484	1.36	0.525	0.7
9	1.68497	0.420227	0.276442	0.0870547	0.153017	0.653662	-0.283356	0.359502	1.36	0.525	0.9
9	0.946153	0.136376	0.155229	0.037302	-0.135758	0.265992	-0.149779	0.120308	1.36	0.525	-0.9
9	1.54138	0.20613	0.252885	0.0592277	-1.12625	0.441007	0.0922229	0.155529	1.36	0.525	-0.7
9	3.05351	0.257105	0.500969	0.105155	-2.19166	0.566891	0.0183844	0.242787	1.36	0.525	-0.1
9	3.3411	0.517522	0.548153	0.135342	-0.878063	0.62714	-0.553755	0.299653	1.36	0.525	0.1
9	3.36705	0.387964	0.55241	0.123826	-0.970949	0.644403	-0.714658	0.330914	1.36	0.525	0.3
9	2.71765	0.391819	0.444566	0.107048	-1.41857	0.773518	-0.564614	0.499604	1.38	0.525	-0.5
9	2.23824	0.274064	0.366143	0.0836439	-1.40689	0.682189	0.214013	0.30508	1.38	0.525	-0.3
9	2.9202	0.243762	0.477701	0.100388	-0.587635	0.537677	-0.457036	0.290835	1.38	0.525	0.1
9	2.58156	0.225162	0.422305	0.0893867	-1.22965	0.574869	0.336331	0.248705	1.38	0.525	0.3
9	2.63837	0.295227	0.431598	0.0962334	-0.880775	0.620022	-0.515108	0.351799	1.38	0.525	0.5
9	2.13173	0.278641	0.348719	0.0812448	0.577201	0.611609	-0.341525	0.341187	1.38	0.525	0.7
9	1.60918	0.331368	0.263238	0.0742682	0.566618	0.708281	-0.322934	0.439178	1.38	0.525	0.9
9	0.734727	0.149447	0.12019	0.0336893	-0.322877	0.299687	-0.204119	0.13962	1.38	0.525	-0.9
9	1.67013	0.231152	0.273209	0.0648548	-1.32929	0.469969	-0.0975583	0.166477	1.38	0.525	-0.7
9	2.92847	0.320495	0.479055	0.106229	-1.82412	0.632888	0.00982183	0.241364	1.38	0.525	-0.1
9	1.81427	0.501241	0.295611	0.0997401	-0.516662	0.8728	-0.559611	0.66998	1.4	0.525	-0.7
9	1.78635	0.255517	0.291062	0.0700801	-1.8999	0.741773	0.0149236	0.307423	1.4	0.525	-0.5
9	2.26767	0.240005	0.369487	0.08155	-1.02924	0.607132	-0.01563	0.270995	1.4	0.525	-0.1
9	2.33145	0.287405	0.379878	0.0872135	-0.888984	0.608085	-0.409658	0.31801	1.4	0.525	0.1
9	2.53397	0.282611	0.412876	0.0922764	-0.404603	0.588441	-0.750515	0.381649	1.4	0.525	0.3
9	2.45572	0.295753	0.400126	0.0912572	0.735712	0.613578	-0.859859	0.412483	1.4	0.525	0.5
9	1.34302	0.223008	0.218827	0.0558265	0.544757	0.49292	-0.351167	0.273806	1.4	0.525	0.7
9	1.37687	0.377906	0.224342	0.0753617	0.0412373	0.901081	-0.0992597	0.397979	1.4	0.525	0.9
9	0.777797	0.170857	0.126732	0.0371144	0.031821	0.295028	-0.285817	0.187127	1.4	0.525	-0.9
9	3.02511	0.544201	0.492902	0.130292	-2.63783	0.961126	0.124611	0.366663	1.4	0.525	-0.3
9	1.29175	0.212564	0.209223	0.0533473	-0.862917	0.482944	-0.111767	0.217441	1.42	0.525	-0.7
9	1.61313	0.235533	0.261277	0.0636005	-0.162514	0.519683	-0.480247	0.333788	1.42	0.525	-0.5
9	2.65055	0.281364	0.429305	0.0952283	-0.923242	0.606878	-1.0162	0.360212	1.42	0.525	-0.1
9	2.24041	0.282251	0.362875	0.0841737	-0.452696	0.691297	-0.19877	0.334226	1.42	0.525	0.1
9	1.84033	0.212764	0.298076	0.0675138	-0.871227	0.588937	-0.0782658	0.341465	1.42	0.525	0.3
9	1.82523	0.357057	0.29563	0.0816087	1.16237	0.745371	-0.655351	0.432062	1.42	0.525	0.7
9	0.916565	0.260509	0.148455	0.0511508	0.331747	0.646521	2.78036e-05	0.336384	1.42	0.525	0.9
9	0.461574	0.146607	0.0747605	0.0278546	-0.505659	0.43499	-0.335174	0.172533	1.42	0.525	-0.9
9	2.43013	0.38797	0.393604	0.0991254	-0.749093	0.629062	-0.392729	0.325523	1.42	0.525	-0.3
9	2.09301	0.257623	0.339002	0.0781073	0.156969	0.510205	-0.16327	0.298045	1.42	0.525	0.5
9	1.91171	0.232593	0.30694	0.0708403	-1.11526	0.63491	-0.131592	0.30902	1.44	0.525	-0.5
9	2.556	0.274922	0.410387	0.0917951	-0.021183	0.61359	-0.84333	0.367334	1.44	0.525	-0.3
9	2.04652	0.232391	0.328584	0.0744649	-0.0521721	0.507826	-0.311978	0.255239	1.44	0.525	-0.1
9	2.46363	0.310011	0.395555	0.0921719	-0.513633	0.707192	-0.464724	0.446423	1.44	0.525	0.1
9	1.7312	0.334554	0.277957	0.0765313	0.571877	0.749906	-0.144702	0.472294	1.44	0.525	0.7
9	1.03792	0.219554	0.166646	0.0480708	-0.313779	0.372471	-0.477342	0.236765	1.44	0.525	-0.9
9	1.88391	0.648978	0.302476	0.119902	-0.600745	1.0211	-0.698361	0.721568	1.44	0.525	-0.7
9	2.03773	0.308523	0.327173	0.0810618	-0.893039	0.5999	-0.426386	0.341463	1.44	0.525	0.3
9	1.79785	0.195825	0.288659	0.0647571	-1.03418	0.458987	0.175229	0.199306	1.44	0.525	0.5
9	1.40031	0.310631	0.232876	0.068502	0.973097	0.627219	-0.83846	0.42419	1.46	0.525	-0.7
9	2.22323	0.285684	0.369731	0.0857834	-0.310577	0.585954	-1.18775	0.401661	1.46	0.525	-0.5
9	2.03088	0.204298	0.337743	0.0735617	-1.72742	0.586599	-0.385757	0.297731	1.46	0.525	-0.3
9	2.5437	0.242256	0.423026	0.0911122	-1.7547	0.720951	-0.0997615	0.359089	1.46	0.525	-0.1
9	0.993804	0.201071	0.165273	0.0462335	-0.0283921	0.586246	0.638129	0.34123	1.46	0.525	0.9
9	0.940578	0.227654	0.156422	0.0484404	0.471013	0.405067	-0.64847	0.299675	1.46	0.525	-0.9
9	2.45505	0.308414	0.408284	0.0940832	-0.0827973	0.604989	-0.94325	0.377613	1.46	0.525	0.1
9	2.00091	0.251631	0.33276	0.0767039	-1.21469	0.554364	0.0573257	0.250694	1.46	0.525	0.3
9	1.95175	0.203344	0.324583	0.0712412	-0.28428	0.494455	0.159488	0.230783	1.46	0.525	0.5
9	1.4052	0.166012	0.233689	0.0529174	0.157859	0.393998	0.49275	0.201763	1.46	0.525	0.7
9	1.01775	0.270398	0.203186	0.0646397	0.641838	0.833691	-0.627915	0.348649	1.48	0.525	-0.9
9	1.82365	0.433641	0.364079	0.107488	1.37564	0.952227	-1.01331	0.664961	1.48	0.525	-0.7
9	2.08755	0.270507	0.416765	0.0907466	-0.240003	0.645874	-0.726652	0.373068	1.48	0.525	-0.5
9	2.37585	0.256832	0.474322	0.0975601	-0.479423	0.660831	-0.62153	0.349685	1.48	0.525	-0.3
9	1.05098	0.188722	0.209821	0.0526078	-0.953207	0.625066	0.810179	0.298923	1.48	0.525	0.9
9	3.28025	0.685726	0.654879	0.178531	-1.77331	1.04322	-0.268173	0.50604	1.48	0.525	-0.1
9	3.40604	0.368068	0.679991	0.139849	-1.50494	0.78478	-0.417813	0.362603	1.48	0.525	0.1
9	2.62062	0.238283	0.523189	0.103172	-0.750229	0.567043	0.00240326	0.293369	1.48	0.525	0.3
9	2.18433	0.220304	0.436085	0.088076	-0.990178	0.503954	-0.0704784	0.230843	1.48	0.525	0.5
9	1.70618	0.193147	0.340626	0.07099	-0.355474	0.519776	0.263036	0.224974	1.48	0.525	0.7
9	1.41874	0.22871	0.282449	0.0674007	-0.564434	0.625165	-0.491483	0.385545	1.5	0.525	-0.7
9	2.45529	0.295503	0.48881	0.1042	-0.133795	0.644794	-1.39106	0.415624	1.5	0.525	-0.5
9	2.84062	0.288057	0.565522	0.114844	-1.14979	0.820844	-0.967711	0.483868	1.5	0.525	-0.3
9	1.36587	0.231122	0.271923	0.0663789	-1.30035	0.773074	1.1077	0.357207	1.5	0.525	0.9
9	1.05321	0.287225	0.209677	0.0680496	-1.08075	0.615016	-0.388821	0.235922	1.5	0.525	-0.9
9	3.07802	0.355197	0.612785	0.128937	-1.54158	0.809549	-0.777015	0.409838	1.5	0.525	-0.1
9	3.21054	0.297305	0.639168	0.127083	-2.20208	0.762161	-0.326702	0.330975	1.5	0.525	0.1
9	3.00429	0.259444	0.598106	0.117226	-1.67885	0.715488	0.0373959	0.29124	1.5	0.525	0.3
9	2.14485	0.185689	0.427006	0.0837321	-0.616067	0.485012	0.128046	0.225829	1.5	0.525	0.5
9	2.47855	0.234392	0.493441	0.0985644	-0.053602	0.639131	0.568434	0.315937	1.5	0.525	0.7
9	0.825386	0.244664	0.130639	0.0467735	0.107779	0.514567	-0.321748	0.244075	1.52	0.525	-0.9
9	1.50596	0.363169	0.238358	0.0747997	0.417164	1.00692	-0.10347	0.517948	1.52	0.525	-0.7
9	2.08984	0.274536	0.330773	0.0793715	0.241288	0.727598	-0.825077	0.379954	1.52	0.525	-0.5
9	2.59878	0.280668	0.411327	0.0937846	-0.862555	0.862786	-0.461161	0.484999	1.52	0.525	-0.3
9	3.19	0.31716	0.504903	0.113134	-1.70127	1.02856	-0.737957	0.554848	1.52	0.525	0.1
9	0.68388	0.162931	0.108242	0.0337263	-1.1505	0.715443	0.301505	0.252884	1.52	0.525	0.9
9	2.89272	0.39818	0.45785	0.111465	-2.88107	0.996942	-0.732258	0.459123	1.52	0.525	-0.1
9	2.65328	0.228675	0.419953	0.0917675	-1.16548	0.700149	-0.234404	0.286534	1.52	0.525	0.3
9	2.20157	0.19407	0.348457	0.0764169	-0.582821	0.579345	0.0516019	0.243387	1.52	0.525	0.5
9	1.62634	0.16403	0.257411	0.057843	-1.09821	0.481534	-0.00920907	0.196163	1.52	0.525	0.7
9	1.67762	1.83491	0.267095	0.296968	0.798796	1.6552	-1.29565	2.02083	1.54	0.525	-0.9
9	1.31461	0.302171	0.2093	0.0637382	0.176577	0.985587	-0.608601	0.511981	1.54	0.525	-0.7
9	1.80507	0.231474	0.287386	0.0682199	-0.361066	0.680627	-0.536656	0.393363	1.54	0.525	-0.5
9	1.92326	0.241998	0.306203	0.072291	-0.657939	0.762642	-0.207818	0.397441	1.54	0.525	-0.3
9	0.847676	0.205615	0.134959	0.0424085	-0.772132	0.801746	0.41779	0.278017	1.54	0.525	0.9
9	2.24279	0.322246	0.357076	0.0878649	-0.423036	0.785074	-0.581904	0.376144	1.54	0.525	-0.1
9	2.09758	0.209498	0.333956	0.0745857	-0.760217	0.539991	-0.784067	0.277161	1.54	0.525	0.1
9	1.99038	0.2155	0.31689	0.0720029	-0.785373	0.606863	-0.15379	0.245216	1.54	0.525	0.3
9	1.62303	0.170297	0.258403	0.0583069	-0.412977	0.578871	-0.141505	0.211557	1.54	0.525	0.5
9	1.24507	0.126291	0.198228	0.044411	-0.0417965	0.394837	0.323853	0.190355	1.54	0.525	0.7
9	1.46517	0.330952	0.2525	0.0745367	1.73127	0.935792	-1.01353	0.502192	1.56	0.525	-0.7
9	1.19044	0.236102	0.205155	0.0563537	0.244564	0.80414	-0.124375	0.441321	1.56	0.525	-0.5
9	1.69738	0.362941	0.292518	0.0836822	0.366446	0.822699	-0.679921	0.645244	1.56	0.525	-0.3
9	0.956838	0.229453	0.164897	0.0504552	-1.91525	1.04614	0.502432	0.274806	1.56	0.525	0.9
9	1.69602	0.187253	0.292285	0.0642415	-1.08785	0.548632	-0.159701	0.258814	1.56	0.525	-0.1
9	1.55438	0.183746	0.267875	0.0599538	-1.48628	0.555205	-0.27135	0.223238	1.56	0.525	0.1
9	1.70876	0.16545	0.29448	0.06281	-1.3704	0.574743	-0.0514733	0.228478	1.56	0.525	0.3
9	1.07832	0.137518	0.185832	0.0425317	-0.860066	0.492006	-0.185513	0.171316	1.56	0.525	0.5
9	1.04549	0.127395	0.180175	0.0406757	-0.847603	0.49748	-0.117279	0.168297	1.56	0.525	0.7
9	1.11557	0.945414	0.20189	0.175071	0.95675	1.84081	-0.6018	1.26474	1.58	0.525	-0.9
9	0.849637	0.383803	0.153763	0.0749853	-0.505472	1.33332	0.148293	0.788459	1.58	0.525	-0.7
9	1.34348	0.299125	0.243136	0.0701893	0.821177	0.778138	-0.589231	0.480005	1.58	0.525	-0.5
9	1.60897	0.234234	0.291182	0.0682627	-1.26189	0.973997	-0.116762	0.426154	1.58	0.525	-0.3
9	0.672169	0.144541	0.121645	0.0344077	0.534021	0.463312	0.124718	0.169006	1.58	0.525	0.7
9	1.05746	0.262055	0.191374	0.0590405	0.546695	0.834925	0.254089	0.331579	1.58	0.525	0.9
9	1.48297	0.326879	0.26838	0.0770166	-2.79469	1.49297	-0.0403339	0.384426	1.58	0.525	-0.1
9	1.75845	0.248463	0.318235	0.073766	-0.578798	0.764924	-0.183997	0.306093	1.58	0.525	0.1
9	1.27057	0.139791	0.22994	0.049247	0.238896	0.488494	-0.347765	0.225729	1.58	0.525	0.3
9	0.853889	0.114186	0.154532	0.0351191	-0.894575	0.467253	-0.118561	0.160629	1.58	0.525	0.5
9	1.49673	0.544701	0.277842	0.113602	0.719092	1.27156	-1.14811	0.985755	1.6	0.525	-0.7
9	1.02006	0.269112	0.189357	0.0611637	-0.0733989	1.03447	-0.301611	0.622327	1.6	0.525	-0.5
9	1.16786	0.239739	0.216794	0.0601083	-0.102305	0.901394	0.421673	0.431879	1.6	0.525	-0.3
9	1.10726	0.226336	0.205543	0.0568568	-0.124015	0.824974	0.358153	0.359412	1.6	0.525	0.9
9	0.879294	0.164367	0.163226	0.0430855	-0.836646	0.649014	-0.479872	0.246203	1.6	0.525	-0.1
9	1.41838	0.191859	0.263298	0.0606329	-0.263303	0.705363	-0.207256	0.274477	1.6	0.525	0.1
9	0.967762	0.160037	0.179648	0.0447609	-1.37509	0.674074	-0.376246	0.224883	1.6	0.525	0.3
9	1.06985	0.182918	0.1986	0.0502288	0.0143532	0.768535	0.0126038	0.252199	1.6	0.525	0.5
9	0.934035	0.198278	0.173388	0.0489789	1.32328	0.847986	0.0592044	0.269359	1.6	0.525	0.7
9	0.953618	0.569354	0.179304	0.112127	-1.59674	2.50547	-0.260619	1.36117	1.62	0.525	-0.5
9	1.25367	0.344598	0.235721	0.0782322	-0.0404142	1.18623	-0.376883	0.451303	1.62	0.525	-0.3
9	1.15742	0.282969	0.217624	0.0668515	1.45391	1.0796	-0.62388	0.403254	1.62	0.525	0.1
9	1.76111	0.435777	0.331132	0.102502	-0.152297	1.91319	-0.0348301	0.616493	1.62	0.525	0.3
9	1.05466	0.199106	0.198302	0.0525534	0.681626	1.05146	0.116791	0.435415	1.62	0.525	0.5
9	0.959386	0.224982	0.180388	0.0539921	-0.580483	0.940523	-0.353968	0.33488	1.62	0.525	0.7
9	1.81331	0.509816	0.340947	0.114935	-0.187765	2.79659	0.693393	1.11573	1.62	0.525	0.9
9	0.977906	0.39065	0.181579	0.0801707	-1.14036	2.17733	0.211026	1.0724	1.64	0.525	-0.5
9	1.94255	1.9539	0.360696	0.369087	2.64439	5.2263	-0.630926	1.49667	1.64	0.525	-0.3
9	2.29198	1.15104	0.425576	0.228217	3.09955	3.79929	-0.919341	1.33686	1.64	0.525	0.1
9	1.32535	0.40209	0.246092	0.0878385	1.00114	1.7002	0.521023	0.606621	1.64	0.525	0.3
9	1.81785	0.910949	0.33754	0.180663	0.725333	3.26792	0.700491	1.14004	1.64	0.525	0.9
9	1.18505	0.313527	0.220041	0.0714222	-1.60708	1.88387	-0.375986	0.454239	1.64	0.525	0.5
9	1.19143	0.32043	0.221225	0.0725982	-0.0691491	1.58177	-0.146915	0.559642	1.64	0.525	0.7
9	2.52087	3.34353	0.449694	0.602681	3.75915	9.36334	1.62136	3.47147	1.66	0.525	0.3
9	3.13081	1.3961	0.0	0.0	-0.737778	2.62272	-0.810553	1.03525	1.1	0.6499999999999999	0.3
9	1.19121	0.451296	0.0	0.0	-0.788185	1.1165	-0.248969	0.339267	1.1	0.6499999999999999	0.7
9	1.66369	0.320577	0.0469644	0.0363752	-0.0517418	0.551709	-0.302671	0.244235	1.12	0.6499999999999999	0.1
9	2.3012	0.91028	0.0649609	0.0550919	-2.02554	1.77541	-0.323457	0.299787	1.12	0.6499999999999999	-0.7
9	1.57709	0.400868	0.0445199	0.0352628	-0.0102659	0.630063	-0.0905447	0.322449	1.12	0.6499999999999999	-0.5
9	1.99934	0.419267	0.0564397	0.0439628	0.35829	0.752869	0.586333	0.539623	1.12	0.6499999999999999	-0.3
9	3.88777	0.749033	0.109748	0.0850023	2.03851	1.56332	-0.107435	0.752292	1.12	0.6499999999999999	-0.1
9	1.99203	0.36537	0.0562333	0.0434274	1.1664	0.614747	-0.542083	0.344193	1.12	0.6499999999999999	0.3
9	2.92524	0.573451	0.082577	0.0640274	-1.13611	0.949419	-0.04827	0.351475	1.12	0.6499999999999999	0.5
9	3.74674	0.985334	0.105767	0.0840783	1.9249	1.9874	-1.2822	0.95294	1.12	0.6499999999999999	0.7
9	4.50032	0.914009	0.12704	0.0987332	-2.06543	2.07078	-0.625993	0.78047	1.12	0.6499999999999999	0.9
9	2.33331	0.524751	0.0679899	0.0514239	0.145235	0.769321	-0.845966	0.496318	1.14	0.6499999999999999	-0.9
9	2.9024	0.505681	0.0845726	0.0628253	-0.126369	0.83101	-0.337489	0.389605	1.14	0.6499999999999999	-0.7
9	3.34797	0.715644	0.097556	0.0734702	-1.28424	1.07516	-0.474156	0.39385	1.14	0.6499999999999999	-0.5
9	2.85693	0.447901	0.0832475	0.0615165	0.901564	0.804378	-0.627174	0.399391	1.14	0.6499999999999999	-0.3
9	3.2722	0.392679	0.0953479	0.0697985	1.10141	0.676813	-0.861509	0.390863	1.14	0.6499999999999999	-0.1
9	4.54453	0.557847	0.132422	0.0969986	-0.675595	0.935895	-1.12478	0.479706	1.14	0.6499999999999999	0.1
9	4.36432	0.541573	0.127171	0.0931809	-1.26271	0.900079	-0.801826	0.400066	1.14	0.6499999999999999	0.3
9	4.67629	0.641429	0.136261	0.100159	0.361735	0.903601	-1.52053	0.567686	1.14	0.6499999999999999	0.5
9	5.5388	0.685299	0.161394	0.118247	-1.36645	1.06083	-1.08362	0.519881	1.14	0.6499999999999999	0.7
9	4.30806	0.576363	0.125532	0.0921936	1.23572	1.02466	-1.0912	0.548966	1.14	0.6499999999999999	0.9
9	6.45674	0.65345	0.203485	0.137999	0.677325	1.39403	-0.597997	0.500355	1.16	0.6499999999999999	-0.3
9	8.69698	1.33481	0.274087	0.188551	-0.82964	1.73818	-2.96764	1.41772	1.16	0.6499999999999999	0.1
9	4.96916	0.844102	0.156604	0.108333	-2.28212	1.39859	-0.417511	0.534481	1.16	0.6499999999999999	-0.9
9	5.36299	0.618053	0.169016	0.115001	-1.95404	1.07679	0.188007	0.424619	1.16	0.6499999999999999	-0.7
9	5.27144	0.55619	0.16613	0.112775	-0.780056	1.07151	-0.293242	0.429037	1.16	0.6499999999999999	-0.5
9	5.70144	0.603527	0.179682	0.121984	-1.14073	0.923066	-0.466996	0.426187	1.16	0.6499999999999999	-0.1
9	6.92938	0.656095	0.218381	0.147895	-0.551694	1.08548	-1.64131	0.531397	1.16	0.6499999999999999	0.3
9	5.74239	0.56472	0.180973	0.122655	-0.98415	0.889558	-0.887742	0.406481	1.16	0.6499999999999999	0.5
9	6.18952	0.818062	0.195064	0.133323	0.051138	1.25935	-1.69876	0.616995	1.16	0.6499999999999999	0.7
9	6.77369	0.714422	0.213474	0.144912	-1.77825	1.26156	-0.847087	0.546593	1.16	0.6499999999999999	0.9
9	5.24959	0.667548	0.202225	0.116817	-2.38017	1.42289	0.909386	0.435227	1.18	0.6499999999999999	-0.9
9	6.60629	0.602773	0.254488	0.145269	-2.44579	0.9869	-0.153337	0.419959	1.18	0.6499999999999999	-0.7
9	7.03576	0.605796	0.271032	0.154497	-1.81289	1.03631	0.826353	0.461248	1.18	0.6499999999999999	-0.5
9	9.09118	0.684269	0.350211	0.199093	-1.91314	1.35473	0.486813	0.568481	1.18	0.6499999999999999	-0.3
9	8.94912	0.752768	0.344738	0.196409	-4.69607	1.49638	-0.0819277	0.549368	1.18	0.6499999999999999	-0.1
9	11.0823	0.888574	0.426913	0.242984	-3.01711	1.49122	0.337479	0.568273	1.18	0.6499999999999999	0.1
9	11.9118	0.962149	0.458868	0.261211	-3.24549	1.61384	-2.1685	0.663629	1.18	0.6499999999999999	0.3
9	9.15675	0.775448	0.352736	0.200996	-2.20044	1.29147	-1.41808	0.622893	1.18	0.6499999999999999	0.5
9	8.52723	0.766385	0.328486	0.187439	1.10123	1.31615	-3.39937	0.721048	1.18	0.6499999999999999	0.7
9	9.33236	0.825018	0.359502	0.205054	0.745523	1.43716	-1.6671	0.704666	1.18	0.6499999999999999	0.9
9	13.3635	0.934426	0.781429	0.315831	-3.33843	1.72532	-1.13045	0.686915	1.2	0.6499999999999999	0.3
9	8.24428	0.746054	0.482084	0.196803	-1.13676	1.51778	1.79699	0.606494	1.2	0.6499999999999999	-0.9
9	9.46809	0.688388	0.553646	0.22404	-3.46511	1.27511	0.642913	0.487933	1.2	0.6499999999999999	-0.7
9	12.1281	0.940725	0.709193	0.287622	-4.31661	1.64742	-0.47435	0.648765	1.2	0.6499999999999999	-0.5
9	13.0772	0.991394	0.764689	0.309876	-6.65658	2.20141	1.61679	0.740566	1.2	0.6499999999999999	-0.3
9	14.5684	0.986257	0.851888	0.343986	-4.40114	1.66625	-0.504712	0.64734	1.2	0.6499999999999999	-0.1
9	15.885	1.15809	0.928878	0.375915	-2.23329	1.94779	-0.279502	0.839566	1.2	0.6499999999999999	0.1
9	13.8421	1.02339	0.809415	0.327719	-3.33365	1.74335	-1.56793	0.787023	1.2	0.6499999999999999	0.5
9	11.3749	0.835938	0.665145	0.269253	-0.173666	1.39346	-2.22325	0.634192	1.2	0.6499999999999999	0.7
9	11.3012	0.867295	0.660839	0.267909	-1.83768	1.47573	-2.43781	0.71019	1.2	0.6499999999999999	0.9
9	8.02889	0.692975	0.834653	0.227125	-1.93502	1.33539	1.27652	0.63434	1.22	0.6499999999999999	-0.9
9	10.8885	0.745672	1.13193	0.302225	-4.92743	1.40617	0.819477	0.498621	1.22	0.6499999999999999	-0.7
9	12.8747	0.801552	1.3384	0.35531	-4.20614	1.56639	0.330659	0.634704	1.22	0.6499999999999999	-0.5
9	12.6723	0.845045	1.31737	0.351138	-4.84592	1.5161	-0.846445	0.63023	1.22	0.6499999999999999	-0.3
9	14.7158	0.936425	1.5298	0.406619	-7.82906	1.71667	0.418792	0.549523	1.22	0.6499999999999999	-0.1
